,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
frame_0444.png,-5.989672797834157,0.33313308854942747,-0.5748064898053107,-0.3070117731875688,-2.3227059840346804,-0.8221290786964954,1.414665845261001,-1.1095342793477023,0.9741413146904447,-1.1402122058039286,0.13019435113862343,-0.1321005684822687,-0.1458016343252867,-0.08510402937893824,0.09242771458792731,0.10658279600890141,-0.11590262627320336,-0.1088036493875714,-0.1132661825508352,0.1983567339853871,-0.22512691316631184,-0.27415612692370406,0.2771118871674383,0.06627557099390557,0.17072515000336513,-0.02978301086064039,-0.2371010069573205,0.010632930236385008,-0.2323633931529736,0.20003604079194032,0.20741345508854492,-0.08032540037798874,0.08069555404202422,-0.028301905917016867,-0.0160504516367852
frame_0445.png,-6.134035372314239,0.023588695674941818,-0.6176069361040284,-0.2872928473656984,-2.184241134749838,-0.7601985094282258,1.5383633396112648,-1.1123725986142414,0.9128228282561388,-1.043808146327979,0.2341979712501896,-0.0742422849233404,-0.11675089990217502,-0.00985888214263797,0.08612089008419366,0.1384119937161845,-0.09770776404515025,-0.21414182447456712,-0.1581315508069121,0.22441537438074244,-0.29930601661889966,-0.31533506481158735,0.3379974652487028,-0.01858440306838549,0.14575988824609037,-0.0677295429730359,-0.28466195673905226,-0.03184163380050009,-0.13363189526974928,0.12431825344793329,0.039225741328242414,-0.13206180860758554,-0.04220358624048348,-0.0008566785335755167,-0.04708222865988887
frame_0446.png,-6.008160312914925,0.11916366308155979,-0.6154691447963518,-0.2804453274057974,-2.3130528991874044,-0.7420760669875666,1.465598198374992,-0.9949393977138197,0.7543213917428979,-0.9046531850033968,0.21628678886027597,-0.10385782701142832,-0.23342111003719668,0.009646040028412628,0.09227879480274703,0.06381224165501298,-0.09472301370966885,-0.14684315802081602,-0.10624418324479201,0.22903256745576472,-0.09053004150032029,-0.2468207905396227,0.2609013442037411,0.06727287442735363,0.17316530389717372,0.0056024438752224626,-0.05619933986392667,-0.11199274014235616,-0.21272167692958543,0.09680350618879446,0.1168519375221897,-0.15283559028209126,-0.10677536527357745,-0.05214578713175766,-0.09919046917422425
frame_0447.png,-6.115918411746436,0.3613042595907885,-0.49433498800033426,-0.41783287153549775,-2.5470177610244296,-0.6680716162208458,1.562705122559831,-0.9693798001521468,0.9210644940612063,-0.949820892059877,0.053301964165353155,-0.34577858206783674,-0.167364001717001,0.016844227294195768,0.2020341890681685,-0.050126047229278936,-0.18320975722836286,-0.04225317448758373,-0.16873282969048375,0.21998313424817484,0.010402579515096377,-0.26213602435387795,0.2970819582074209,0.13273961043075388,0.16948638657803589,0.018103541818299984,0.05575557725582492,0.026853209933743294,-0.21899248703845053,0.15756968445829977,0.1251058369621445,-0.24356694014978597,-0.10474475883590717,0.00021131447484790122,-0.02855660884054534
frame_0448.png,-6.283803859819637,0.08074726301759583,-0.5654376992039207,-0.31420898849890033,-2.1003146717641066,-0.6780189939784038,1.5715805989277856,-1.1353509171580267,0.8740711510091508,-1.0187907678999135,0.17918446373969132,-0.10097079872992065,-0.2894656805735265,-0.10747146228144722,0.07319941300280375,0.05468332009686405,-0.21427342482420153,-0.2695963037298944,-0.0011002851116774792,0.2048463724973062,-0.05037491679815176,-0.15050244138839997,0.21978128517553586,0.0881112507006625,0.25325772011915787,-0.00012012663099780774,-0.12104864969165163,-0.2218808313577938,-0.3071121996704669,0.027697218645266697,0.2170910365779397,-0.19848818863202844,-0.009063324751869217,-0.023531524727421704,-0.11586272526263386
frame_0449.png,-6.233255230317894,0.4590787553746445,-0.5671355310946549,-0.2872209404651307,-2.4245313900562806,-0.6420492751013991,1.7510523003701728,-1.0146325554225037,0.9983055563804839,-0.9097851109254071,0.10656145262506733,-0.20098524855112165,-0.2598970895988345,0.009815072406123893,0.19151763235949604,-0.031065750272015302,-0.1896735579620863,-0.2934471939800958,-0.11072658667088753,0.15755895605829418,-0.03833527454044683,-0.2883637973102573,0.3399668783075538,0.18631873184871584,0.08178519263996847,0.01243781966684665,0.0779600526216564,0.03602852445663807,-0.24800645969909052,0.09688986327800914,0.26729143102566866,-0.25565608419729013,-0.13254768970034903,-0.009727100778255116,-0.00571129568163542
frame_0450.png,-6.3196852570344335,0.3789766643892669,-0.48973595752527377,-0.28083701052171994,-2.1524898325490103,-0.5897952544394562,1.762814964154252,-0.9881421835116595,0.7831180621796179,-0.9617406318961094,0.2772529777865982,-0.07913185592961591,-0.26454796028840666,-0.020769269347372443,0.14986037540348907,0.046878725863978454,-0.11677031000560956,-0.37556510993957537,-0.05206497138427668,0.20293008002832202,-0.010888967714056008,-0.25438001516268116,0.3023552639227174,0.18357946621978716,0.048384056652474805,-0.09276702876036524,0.0006859754355850178,-0.032137034846090984,-0.2533238697702327,0.07762436950065243,0.282373265160746,-0.09327719250608624,0.055951936951416315,0.01595157694124749,-0.06633846377237784
frame_0451.png,-6.062559838533504,0.44881944839554144,-0.5587539690698096,-0.26356032065723234,-2.5134839305566192,-0.5874559656094975,1.5685889219420348,-1.034549135955713,0.9611605524816689,-1.0367366062709527,0.13986942142821412,-0.30984860357712485,-0.16729367603423462,-0.02908920641942947,0.1775102393121295,-0.11223611801222555,-0.20937424883842914,-0.10015501504851462,-0.17670474521533475,0.10847635421409985,0.09051590550500821,-0.19612098538929512,0.21762181657673318,0.14268265284005732,0.13593155952251018,-0.0472086395784963,0.06763973499175258,-0.04606012537564652,-0.22234330556734605,0.2568682758323748,0.1701647790144305,-0.2076119974907833,0.04884921333960701,0.030811064016295964,0.07845956590756875
frame_0452.png,-6.133969904473666,0.2507296814902773,-0.5155891059370905,-0.18128522513755385,-2.3799668917698984,-0.7680208467872274,1.4277186291208173,-1.2099758387189725,0.925873714977774,-0.9909213126169908,0.28690556053572003,-0.04487585169986108,-0.018795426100373658,0.13716710830457668,0.19130488376685095,0.01064845593021102,-0.10667249866693806,-0.1776030484510784,-0.2831860587871553,0.1539465894220955,-0.08825442376572257,-0.21677956747573024,0.22104041996088286,0.06822124963309939,0.19420093011816303,-0.0619493833774698,-0.13115017226650805,-0.10970404214665219,-0.23405875418915034,0.19052279500739794,0.1020534698087916,0.039252659476420426,0.010960438720766241,0.18458012558442616,0.02865003313436887
frame_0453.png,-6.2932548423622094,0.3565521461570196,-0.4444973886761385,-0.18818093581502904,-2.0629118145934537,-0.7153211023922843,1.4520659715722033,-1.0643407559214326,0.8014300212046768,-1.1437829759300633,0.20335506539573522,-0.10758630123721291,-0.09676941100362563,0.18781907412482868,0.07864500085275816,0.09083784607640177,-0.18326613385150914,-0.22991799599576115,-0.011495269819112863,0.0676510309145919,-0.011127803466624453,-0.40897795224483247,0.28358329097433144,0.14418579873871895,0.2157006252332188,-0.006629372444178605,-0.17762794737222976,-0.026353942244787376,-0.2031037948402563,0.18120838212098944,0.18234600760995034,0.03543997436159785,0.10398040098197825,0.09661083803219683,-0.03889481817917373
frame_0454.png,-6.1882135982179935,0.388025797469858,-0.3813597426468549,-0.08052437877513707,-2.124913955039335,-0.6961750834259206,1.4774955838267276,-1.0786438364991144,0.9167989998352579,-1.0821812558730022,0.2835857138299973,-0.04684577503424592,-0.07915767882617092,0.30856045424453304,0.09528644285475574,0.0990640945203437,0.014656357870282632,-0.14799986992590886,-0.04656544015715802,-0.039417679221446456,-0.030401039453341827,-0.26385462006813043,0.28863338402749505,0.1670434706874726,0.09128617971643566,0.009196578609343087,-0.10683783642987876,-0.07332484702363651,-0.1676509393694019,0.16806759805101418,0.2415561808560951,0.11470859753889595,0.10021519536038248,0.153003115365264,-0.0070077745128709346
frame_0455.png,-5.867276354386445,0.292903052595058,-0.4080898397463928,-0.24670351736663232,-2.5034085522058236,-0.7858260818013347,1.3381482129623432,-1.048908050750101,0.7871502356263893,-0.9843810677399696,0.21828690189912958,-0.10097756553566306,0.02567767963151918,0.2448698031466594,0.14686912220202197,0.11517950441722236,-0.03254163880223482,-0.08577004803638963,-0.20415052968038871,-0.05803004429985892,-0.14150293709406814,-0.28793554821286715,0.24089128483461986,-0.02749086095869835,0.13215935761696535,0.00835264252903789,-0.14688657802340543,0.045811083072902825,-0.11282489209284918,0.2059910194120052,0.22830996712633045,0.06880754055504656,0.05317986672216524,0.16263125916475807,0.04921398290165335
frame_0456.png,-6.068299403422771,0.245697985603055,-0.4813700364486877,-0.10238428254415988,-2.214749825054076,-0.7642815739878039,1.4810523420426591,-1.1912008530440423,0.7662081765380331,-1.1242572484213045,0.2483832574138951,-0.052374645536866105,-0.10287897058581763,0.12704096809344145,0.07217241958349696,0.2016858941013996,-0.006464058917953319,-0.19824098987722447,-0.07525863647744924,0.048730493506171424,-0.09765973425665075,-0.36253574306738034,0.31242192074336295,0.07186271181130355,0.16076098620323137,0.003647202787449233,-0.22084708475759518,0.07233387205208963,-0.08357843667009579,0.15268489311514627,0.17442409400431513,-0.006206163168485546,0.07363695401809611,0.105865774513765,-0.05731255768836796
frame_0457.png,-6.073824265794836,0.24838164460936873,-0.42724437445867913,-0.14837596185903168,-2.0960662610730267,-0.8228783507345203,1.3844501996016803,-1.1968358480367742,0.7497883125740314,-1.1036008939627369,0.23393489567041836,0.07593397211404218,-0.006269761008165897,0.18318330468297628,0.0195423548532192,0.27075508629397294,-0.12701737281111658,-0.3152461892821363,-0.11848180659554064,-0.036440471029621335,-0.06266607290463044,-0.35207711984175205,0.27874350828621175,0.03282714965297462,0.2692911218617478,0.08408147177404435,-0.2079136883657715,0.04879446412612776,-0.168964229210383,0.2243959950163673,0.2181134128693789,0.055203556848245405,0.0851477218771981,0.09748446702486246,-0.021600491545750167
frame_0458.png,-6.16077657800848,0.3594229126574753,-0.3297212170793191,-0.2520442090882393,-2.0005435955852624,-0.7645943454482582,1.4304246055645002,-1.0635164153902719,0.8183760687332646,-1.1229603741590504,0.24687460063849898,-0.06793780020083728,-0.09165330928182674,0.12831656334293173,-0.0023485047333431375,0.3206020650955618,-0.1738291612225733,-0.3343278323420117,-0.054627046892527176,0.03248740816439932,-0.016842489866749855,-0.4396829267258733,0.2921504476205312,0.020706691149952938,0.1472128979885335,0.038480279299487385,-0.2260998866902173,0.10094244162954435,-0.06744667296282536,0.19169235136046364,0.1742830761228178,0.0358130735197868,0.075760813831252,0.0652462560820628,-0.07434874440831618
frame_0459.png,-6.094419706811188,0.32651039716668073,-0.32802757368164137,-0.21880529876916777,-2.150059613591206,-0.7105669512196684,1.47137840969791,-0.9958244932032172,0.6660015692332428,-0.9404843616914199,0.3730039938424863,-0.0912253120364559,-0.2611957331695298,0.06955101161475863,0.08526247243769092,0.2966649105653757,0.050710437277545095,-0.29966950429511907,0.10362691568341553,0.08718826999376272,-0.10549298505296356,-0.2486030945503055,0.16456686139282972,0.04730728365068426,0.20660600550209401,0.049100882399820245,-0.14829846509223366,-0.1152092391698254,-0.18245508066952087,0.18878550706974112,0.267383997818194,0.043741384156797736,-0.06232934600059448,0.10502485817325313,-0.018862832105872362
frame_0460.png,-5.947034268867953,0.40374094200592303,-0.43706457519892794,-0.389729314756762,-2.468270356665144,-0.8082639772342839,1.4232901432134613,-1.0876118464662117,0.7323892499582905,-0.9335146328075403,0.2148571140294564,-0.16962683229396136,-0.07413691525775934,0.1352816694374921,0.08253560510229851,0.20123830445146607,0.009271307667232165,-0.17593147285402497,-0.16975646138020561,0.06539038366916161,-0.29394261289201395,-0.3265776280135917,0.26407035516511046,-0.13327279056768848,0.1433078564652978,0.01920385633539734,-0.26525061692065366,0.050608049762725926,-0.08338816922604408,0.17413744186515756,0.30099455806042563,0.04609906415508469,-0.01724299322170264,0.11112266854558905,0.023397920717550535
frame_0461.png,-5.943123181424416,0.42784614691685974,-0.36177481960443814,-0.26913893975127534,-2.5696791609539273,-0.7227517684770253,1.442283346119452,-1.0194527606238202,0.7311424837721447,-0.909197982240315,0.266447525231305,-0.09687400056840234,-0.019984716588534568,0.14923653027907058,0.1460164107002515,0.1752210114548438,0.045802418137028345,-0.0767140841407481,-0.09052056375915729,0.002475292558592024,-0.12095029681324032,-0.23342925049399899,0.19857678279889734,0.061269470375998836,0.19865386225413245,-0.09940727796778825,-0.20239114770076228,0.1020557110471021,-0.19613499741924834,0.22942550066656797,0.19986137236884272,0.1517393808979639,-0.10920045322545313,0.17097847990895,0.022604247035232783
frame_0462.png,-6.011621200652736,0.36534907226981517,-0.4737757569856571,-0.05360164004586476,-2.1918645494020765,-0.7968481303830344,1.4059654119664025,-1.113036381358921,0.7279860299571799,-1.1708742414443625,0.27533870091711776,-0.04319825257636056,-0.05872860385589834,0.11513720971055008,0.09065345212807996,0.21312391816068188,0.023640534629804977,-0.2052577336286399,0.058299958905985605,0.13528835033092612,-0.19506120360070067,-0.2891690302520429,0.2102199889440315,-0.0012869869484051222,0.2059016380493604,0.038728246761680296,-0.19361296511018944,-0.07169512773874498,-0.21161778560267308,0.1857985511921525,0.2834554252521757,0.10431969352273018,0.07545945997677528,0.08748741541434923,-0.04758746079209386
frame_0463.png,-5.913144370049612,0.27350946267336695,-0.4663643157727204,-0.09639788233967117,-2.4050722909333793,-0.778357355807092,1.4568005548646505,-1.0093302515797844,0.6350384824698105,-1.0078669500759212,0.33424923380062044,0.05331440003430332,-0.012812481564411837,0.2644508461172186,0.0778402648215546,0.22414159988250215,0.11781325458631853,-0.3027481002474265,-0.06521742794147123,0.03924648912128692,-0.192644817220597,-0.37486423670002633,0.24687742829293358,0.11672645407798932,0.19747254764789018,-0.0708863801076397,-0.30390614226137647,-0.02428834593180973,-0.18909967608299727,0.15771827344629386,0.19768286091079812,0.22621714860696507,-0.1029191409340271,0.134736310148724,0.012122071651495814
frame_0464.png,-5.954763233447545,0.35215020481337334,-0.36560699369654603,-0.3971100711338016,-2.3794320625892773,-0.7270235269617205,1.424436644472265,-1.1017152731124567,0.8620308095178109,-1.022183238544436,0.2503801724947756,-0.08577262434968613,0.07292888064479897,0.28225228027193827,0.042376381188820034,0.15227469467481047,0.07013709914528166,-0.1555632903162247,-0.18473654129651784,-0.019387219815746093,-0.23085947323442157,-0.3093126001009088,0.3282740216938951,-0.03225546663270684,0.08175862780306159,-0.005504738319794367,-0.14986864163307612,-0.0047766823097648015,0.010753338422290426,0.07167607429492961,0.2766424712506237,0.08779224411540643,0.01691795047209599,0.1454100865870871,0.018009199018425015
frame_0465.png,-6.013425501542574,0.3135028839011813,-0.4019250707782671,-0.2836845302636166,-2.2434183972915216,-0.7618341796470629,1.444312410924268,-1.059913587992194,0.7914944379980164,-1.1286710725926696,0.24762933622839878,-0.10409056249670767,-0.01284024525890326,0.19323645934388,0.018929093416293785,0.27296701608501894,0.0778050788080683,-0.07671881937818995,0.01848639231535021,0.014593256809645627,-0.08407225358837955,-0.2848430476268895,0.3015692636531586,0.03999958514136459,0.21849170091002984,0.04271869799523076,-0.21636461772258553,0.05505554272476587,-0.10705711726191236,0.15466834457921047,0.31891069390997817,0.046139515656523855,0.005112357609330154,0.15625479577293833,-0.051982282334987806
frame_0466.png,-6.078491862089369,0.3073426556989496,-0.4106115067177356,-0.26351292368401635,-2.2488191924377707,-0.6638336048452658,1.5103720883913265,-1.099708052821052,0.7517131358386888,-1.1401406433284598,0.1828162910360671,-0.018245062967685133,-0.02218619439677244,0.07623509881595147,-0.036959134259197945,0.2779921473564765,-0.05393662471718308,-0.1571169222648355,0.011535075209097911,-0.09689040160058537,-0.14003385283498915,-0.2670462601271604,0.2911990207071864,0.01938726036705507,0.13298315661027554,-0.004858978626516075,-0.2652665881454239,0.004554513073127708,-0.10184909373628503,0.1344900480365625,0.287026009227648,0.11427080404637469,0.14852873820459056,0.09783902638752373,-0.010393275911613431
