,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,cluster
frame_8581.png,6.830351679397506,-8.029530103356556,6.712839852422932,1.0772646214198636,-0.3977292646371646,1.0887122043590636,0.2087545846818326,0.5641218144269915,0.9030906975063102,-0.3535994695204295,0.6254824279655393,0.9952372563622348,-1.1701443318400253,-0.2597671123739693,-0.4295987542660362,-0.5570511531752618,-0.2076560079545306,0.3450411172803087,0.0493365896006592,-0.4002637641316706,0.2550141120749325,1.0042497973207478,0.4740157575414705,-0.367240515492039,0.6425889433250178,0.3512960288115365,-0.3258245171082974,-0.0608425670971657,0.213298885784364,0.2359527722963714,-0.0923634838160061,-0.2142940561501625,0.3966813842396681,-0.6397534692136142,-0.1354182396684524,4
frame_8582.png,6.580845020248388,-8.045556180051708,6.70235814456474,1.0090663122424006,-0.441565791255937,1.095663468781917,-0.0326869386159547,0.4741581745388212,0.95728893384743,-0.7724046832875765,0.4400475690891969,0.5409584139972741,-1.4072902579643454,-0.0566871152420822,-0.5067736451480553,-0.6442980420310849,-0.1862914480474908,0.5587022126910031,0.1267800472810591,-0.2317867368781858,0.2153649059965467,0.8625781021849779,0.4986358214337212,-0.3540428238157629,0.2277631167684121,0.5612810294016328,-0.0800038266365952,0.0963438959597455,0.2670408296303597,0.1973173458362114,-0.0020403764856,0.0007899360714374,0.4893482667280131,-0.5445261909218171,0.0658042564244616,4
frame_8583.png,6.7426264470270585,-8.215123463146778,6.520968429743331,0.9547860780983388,-0.2216418141636884,1.1739017091333248,0.0323896486849477,0.4267600572936878,0.9416465113725878,-0.7069402761474389,0.3821713534924393,0.8298904893421359,-1.4279551282961034,-0.0498387030740765,-0.4558886035847993,-0.5252889020179057,-0.3051138103514825,0.4495541050696316,0.0531733935202574,-0.2723969316474863,0.1642852871586648,0.8451404906531081,0.7346125388201155,-0.4187911591295341,0.2849791788235027,0.5250475809776893,-0.197459065696937,0.1667190391803386,0.3102177539980491,0.2379354201212146,0.0195791769891542,-0.0666398660761595,0.3670091898578467,-0.6393150731743249,0.0466033791129347,4
frame_8584.png,6.985297210569674,-8.213949670280208,6.893748921534026,1.028663707290106,-0.3340234428577089,1.1440460850500602,0.1020945400630326,0.2735376952775297,0.9328718191969788,-0.3827707651539186,0.6019406523866655,0.9149942393526396,-1.2159668484633028,-0.1853059933930074,-0.3559346659512146,-0.7069176511735487,-0.2143744733054666,0.6007497976929443,0.0277831104382135,-0.4843241806957916,0.3847085707286304,0.9197423258589028,0.7449653477443969,-0.4571250003233071,0.2699439007687473,0.4510327818795649,-0.3637519087532688,0.148094521063153,0.2093331896627956,0.3438908043307044,-0.047093389205846,-0.1611020642143161,0.2786131542653054,-0.6564842646816607,0.0394371928328636,4
frame_8585.png,6.618525844840667,-8.041762200528758,6.506308392348404,1.217053553228507,-0.1409559798837092,1.074508486818163,0.1969838377328887,0.5975624538520499,0.990160028940546,-0.7114541711528128,0.5933548277051814,1.0247347711674415,-1.1309005342115774,-0.413635534632752,-0.5505087947460514,-0.4394146860721122,-0.3255832577810376,0.225505832642996,0.246035690502695,-0.1923707650109738,0.1272905036126537,0.8520944068930048,0.4880736183379062,-0.4089603928271099,0.5492714764548796,0.5159283241806962,-0.4239363143352244,-0.0040059926026216,0.2395994388580975,-0.0278413722737116,0.0516058119394648,-0.2270872771150385,0.5102468856794684,-0.6434765594214251,-0.1071618702604404,4
frame_8586.png,6.732318378263966,-8.040982269387985,6.721723598730508,1.167403384197376,-0.3327797042645146,1.0189442523645886,0.0688066870114543,0.4275502372162882,0.8553589341000314,-0.4393328251905281,0.4797662688607094,0.8813609765546699,-1.1782890126649592,-0.2440846222943222,-0.3389793184061074,-0.6432842913475016,-0.1438242042085384,0.2519711624891089,0.1272428505578675,-0.3015139420052877,0.2010934541579931,0.9181934865910756,0.5923186516873393,-0.5401334834244249,0.2745611421548971,0.4610793839837974,-0.3326024310148776,0.1589968260926717,0.3509224601326726,0.1578491219090197,0.1570140256569225,-0.1875164270805536,0.341572700613693,-0.6205291480347956,-0.0923196069891401,4
frame_8587.png,6.648137096986083,-8.01016684625693,6.642209775909212,1.2067868168960247,-0.3525731095957303,1.0960494646955206,0.0399370205133875,0.5433616174406812,0.8418530320208093,-0.5902553388829406,0.5215235737747799,1.007491186865388,-1.2766414149588148,-0.2410646033995207,-0.3444040638296504,-0.625372334338018,-0.1344684856771074,0.379964137012743,0.2371769328675563,-0.2698933194700625,0.1467623673316107,0.9107631336256894,0.5761819928380358,-0.410857534742215,0.3574041783350497,0.4774539404361182,-0.2077966062890248,0.1663827667733972,0.3311908083401342,0.0963765365926314,-0.0148828344046449,-0.1196842956779482,0.3667298392614948,-0.5641195267761436,-0.0767425110841084,4
frame_8588.png,6.897215673173304,-7.950976235776572,6.621077625933916,1.5024461138818208,-0.3179734821690738,0.9845151554513616,0.1861069838586901,0.5139438425483032,0.7942804044887035,-0.561429665137937,0.5320502982911055,1.3076903105587947,-1.1584563897618636,-0.4292125924340944,-0.2048000051630087,-0.5417115622420671,-0.2339083680976097,0.2556604386309475,0.1505299892230134,-0.302101190969426,0.1561694389249082,0.9144102452446132,0.5840219745738708,-0.5166665820283045,0.4899884999773277,0.444027678079901,-0.2799958132449327,0.0323628041694386,0.2569041111441672,0.1072678500569481,-0.0290517443846556,-0.3807132996731921,0.4629704035210018,-0.6722306364439679,-0.0955249028368951,4
frame_8589.png,6.752977110827136,-7.925288023205027,6.635950115208355,1.0385036056531258,-0.3887075841133507,0.8903216121670776,0.1443638014069881,0.6604898133085484,0.9544481624630864,-0.3491712806165504,0.4762720900395667,1.0956662523409229,-1.1546857434915492,-0.2088464634761933,-0.2363967786306609,-0.8133919626645658,-0.2206642565341177,0.4436310673717168,0.1091852920075027,-0.3058517611923479,0.1680809863710117,1.1499703235115328,0.6525211261604285,-0.3260970605756057,0.5374171433954373,0.4644387835472174,-0.4345822632622509,0.1428251148116359,0.1632004391223356,0.0747560956794872,0.0172568254978751,-0.3877678910878464,0.2839015378164693,-0.7597649089354659,0.1262036143225774,4
frame_8590.png,6.540959134333024,-7.956031172037154,6.742774957584883,1.0404718335533292,-0.3740831462071714,1.160658836399297,0.0129777932096644,0.6069075530143573,0.9690723158773562,-0.682892362664159,0.6389033423711608,0.8233093857352105,-1.510112070399426,-0.0997861550377994,-0.6652146787207611,-0.556905934205187,-0.1579946509899823,0.3843057521931907,0.1561205927746458,-0.2771264014943,0.3567064831565925,0.857677338446007,0.398474702942897,-0.3979110273831336,0.2642616307961914,0.5371086131250193,-0.2908531572459214,0.1494887098149462,0.3196633215612698,0.0416117904364161,0.0719824826385595,-0.0423201326594382,0.4552696014538719,-0.5493996459608146,0.0128839537130136,4
frame_8591.png,6.670292959816898,-8.01258108745047,6.748623815112361,1.2062625749026137,-0.3279287687237708,1.1081916744556897,0.1412997775046944,0.380175168473005,0.7236449993527424,-0.4747515705739713,0.5933658558762209,0.9580500277034898,-1.3192681485555322,-0.1389089332617343,-0.2640723512612788,-0.7170600140309449,-0.1295074363953778,0.4279320908000857,0.1021631207953444,-0.0964162364077654,0.2026463286565132,0.909991098999674,0.5894851567616719,-0.4841249442389754,0.1483917842406921,0.4795356252241622,-0.3292499243254823,0.1993258796880761,0.3671166930296694,0.125685206702723,0.0311423669012538,-0.1329092340865578,0.4109146497032503,-0.4712747547026257,0.0467576862683951,4
frame_8592.png,6.681857157739939,-8.17850277143786,6.834256742804058,1.4090854701383957,-0.0732082043926212,0.9895594607758782,0.0748805056086192,0.3114569188690828,0.8365462683985032,-0.4966366055689232,0.4640419268135245,1.054546365514212,-1.540556931082079,-0.1726688585623246,-0.3903007161874288,-0.6243095117810287,-0.0787854168400169,0.4012188532229721,0.3112080781661577,-0.1847506812739414,0.0965770037790485,0.7544659116633374,0.6597319137337014,-0.4433455618099033,0.2540516566849864,0.6529765270117076,-0.2972308592065569,0.3186454526476003,0.2231398607051824,0.0138196020075354,0.1377890692552204,-0.2044888620648528,0.44539106934007,-0.565442061752994,-0.0384018938514203,4
frame_8593.png,6.68067610085955,-7.971605034628805,6.826169678126705,1.1397183330565848,-0.2418761922702224,1.1080833727359924,0.1114755245936365,0.4926564645105102,0.7768150439138071,-0.4709016627268186,0.6635880897275737,0.8922140606010962,-1.290561571209819,-0.3328170123651643,-0.305955380017207,-0.6595605174786634,-0.2131306673718289,0.4521986577965688,0.2560338048863455,-0.2456048747273613,0.0994504163758684,0.9387559069128084,0.5411933487731115,-0.4382716009772212,0.3489964945526283,0.4015058412287262,-0.3377552375335235,0.0550481783517655,0.2295445106924676,0.0853516508970366,0.1361249734714924,-0.1516369765810239,0.3816837325984146,-0.6443843250586381,0.0975812821609073,4
frame_8594.png,6.501355403698318,-7.98204968474197,6.719485710747282,1.1519562764340292,-0.1878543668611376,1.1408954862680845,-0.1404788630962263,0.577119878414029,0.9228496400263344,-0.5471416118265219,0.5696903439967853,0.8382702576403318,-1.5213378594747606,-0.0837317898841529,-0.3719076035274411,-0.642169590819897,-0.2075804507337972,0.4289833003254795,0.0965606080250065,-0.025267782242643,0.1519259529056555,0.812299816583165,0.6563294174254972,-0.4220831400418552,0.3098275623668189,0.5680544580559754,-0.3324644018817571,0.1689926572752833,0.2319261218643298,0.198582540359654,0.1110923621149893,-0.1394175132466308,0.4554959186415566,-0.5787794413694403,0.0394619590946869,4
frame_8595.png,6.771430298079879,-8.125641686866977,6.769252203700384,1.3968617280274724,-0.2732910796551113,0.8321974353402251,-0.163507756876708,0.372569930651804,0.7156915870749945,-0.4229180633013781,0.6784665233938831,1.0292919051414176,-1.485641004182992,-0.3714378219361691,-0.3873052648828703,-0.4248031287506735,-0.1533811849448016,0.4460408389812081,0.3600102738571147,-0.0984988910106494,-0.0063435476913316,0.8112927704815682,0.5481570960859115,-0.4968935254855342,0.534053625543057,0.5084360580440654,-0.2720956666719298,0.0193231879903583,0.1905906579279461,0.2160839712314337,0.1950276013929124,-0.2695819220287943,0.5100524953115579,-0.5766305226712636,0.0906779775986159,4
frame_8596.png,6.604065199797508,-7.851176273641879,6.527531728106345,1.214576605171077,-0.3248683711068212,1.1301531865749008,0.1519229892801803,0.5701150309623462,0.9350900668842126,-0.6071324637941495,0.4283860191165782,0.9660924923330813,-1.1665322188846052,-0.1242434654465589,-0.3756554965794429,-0.77940445577604,-0.006821579562264,0.2828011658352445,0.0947659655481185,-0.2096392515432927,0.2605780940852096,1.0063457492057477,0.510474650431274,-0.3443603624413685,0.3638167415484084,0.5279909235880498,-0.4236901673885143,0.2416181730064526,0.2518139575524065,0.0574919024233503,0.0706533469581836,-0.1590697116953752,0.5324640984867046,-0.5899870251440602,-0.0251654511347858,4
frame_8597.png,6.685810978129242,-7.653125650051095,6.7508408012479375,1.3436379719042448,-0.3055086873772277,1.234249954960219,0.0372727478858285,0.4908424075947775,0.723017105111784,-0.432753572308825,0.6147709659860894,0.9404251000683176,-1.2642384601413326,0.160484960869319,-0.3518839852136439,-0.7632699303061441,0.1346946505232282,0.4730365255203754,-0.1027315495399427,-0.1750315084688942,0.1376910555277151,0.7256386011387645,0.6623604130135794,-0.4808236249412818,0.139905268611173,0.6443499857531794,-0.2921408848291635,0.3487798408183069,0.2516243778575702,0.0711915854990594,0.0402642452351615,-0.0538185937883124,0.5129241530132767,-0.440085228324105,0.1342145237479272,4
frame_8598.png,6.394416826053814,-8.04379984297723,6.593552889012886,0.9851675657338136,-0.4166422204920161,1.0936802660066864,-0.2141152693727743,0.5738648169179486,0.8309071218092936,-0.6423239347171469,0.6197448962712651,0.7886657748298371,-1.5126888497605473,0.1047457847976054,-0.674252930439895,-0.5525345580091414,0.0742425090146499,0.3874698374631915,0.2585004380251581,-0.0048975422699064,0.2166377513933595,0.8115704835118596,0.6083708581664067,-0.474083698134617,0.169105365911282,0.7429865523899992,-0.3524839409393809,0.3214915513350718,0.3372481141078309,0.3041842387744987,0.3199684139294971,-0.0145487795766321,0.5005659241162106,-0.3515653610575902,-0.0920770287569114,4
frame_8599.png,6.651030340167292,-7.967537350740336,6.539637280168468,1.112065265363047,-0.0986086731866695,0.9275498398019386,-0.1345404075447005,0.52538869512268,0.69902815555921,-0.5678074975250963,0.5089012217063598,0.8165511346723666,-1.3627542910412582,-0.0895890339523082,-0.44409450578449,-0.5544425845055536,-0.1172310824590091,0.4401348245499136,0.1035363817675207,-0.1132474721204288,-0.1193388696426267,0.6863127536317526,0.6135501615666636,-0.4463856803833117,0.3786341912463218,0.5541373987594733,-0.5497231639372657,0.121440256031402,0.3119379136465561,0.0516496889449762,0.1005562148896372,0.077966238256403,0.3815514490195411,-0.4482700431343647,-0.0534006510981208,4
frame_8600.png,6.486397381132514,-7.971348534233108,6.5900652542901295,1.2950557934620064,-0.0752621329940321,1.2449337042213915,-0.0084661210439325,0.4831187462396635,0.7664219860957686,-0.6869930977229393,0.6533422031910954,0.9858269409110738,-1.1677613169437229,-0.2694773476635008,-0.4368103792641964,-0.5772260282920421,-0.1144895564561323,0.2868293817656586,0.1713787367058348,-0.0646892582836242,0.0056670522130075,0.7258186602679073,0.632710341218969,-0.4293625524844024,0.3580285430225581,0.5391364502535572,-0.3927819803721148,0.1951098569512881,0.3443671803485904,-0.0654056565467778,0.0294214880691452,-0.0901492813060969,0.5642345027796432,-0.4670663824795615,0.0971399618448026,4
frame_8601.png,6.487228477737617,-7.992202213830993,6.67633553032145,1.2571169443639645,-0.1349667237119156,1.1186481888671689,-0.2288690605829551,0.6024822436900779,0.7047645427516023,-0.646635774626252,0.6634894494167787,1.0019042132284437,-1.4679358284151398,-0.0686064601911056,-0.4659976876018561,-0.6393752823357878,-0.0669915374645118,0.4024895336449096,0.0365119846244663,-0.0523856379883946,-0.0027668429325786,0.7330106160039644,0.5272488108110713,-0.5864682630019784,0.3529070432708908,0.4819387116650206,-0.2348803627370137,0.0844566294706448,0.3554685402336188,-0.0405223915265099,0.0125925131487112,-0.2505064038651436,0.4645490485728603,-0.4945191680680165,0.0083968016857736,4
frame_8602.png,6.288426499245417,-7.959857768771634,6.783396050041474,0.9258502916970874,-0.4393923062430769,1.206272184987045,-0.2262605854970916,0.619275863294777,0.7869459499684948,-0.6479579207200953,0.5869320086898,0.6820638715782001,-1.6474372125181318,-0.0781258452183077,-0.5498798215862526,-0.6113230823512038,0.0445312906208765,0.5547607241446288,0.1850257422353731,0.0026851768416276,0.1560915122143065,0.8191166159270198,0.6097476349564803,-0.5068762217079437,0.1259632403587192,0.7823103607906379,-0.1794483264292554,0.3404742025250917,0.441330450482158,0.3007310642694961,0.2898683911199189,-0.1064669409530481,0.5084034191977476,-0.2949901999686639,-0.0001746029327449,4
frame_8603.png,6.557228038878261,-7.97502760420134,6.703315907306063,0.936637453859614,-0.1535343303007375,1.2215313293811527,0.1104337876431262,0.5918391261844711,0.8993044464709246,-0.624141806609391,0.5708263661090207,0.7575424919837586,-1.4996924851144724,-0.0247423380141311,-0.3739093749871416,-0.7081451999185553,-0.0693688497428574,0.4341448128758413,0.0834043186054414,-0.1256391472038553,0.2297250185609001,1.0136613431764472,0.658418554576147,-0.4357448089350733,0.2080122567256007,0.5791624327909743,-0.1618162830906859,0.2007328335664029,0.1819598235067134,0.1704931019629638,0.161595875532571,-0.1062379316711155,0.4662294190713707,-0.5922742570177177,0.0877156154997179,4
frame_8604.png,6.55232553960822,-7.947886468476398,6.652152712035261,0.9772261821319614,-0.3220924932267381,1.1332837129604123,-0.1985621304612639,0.685390042006981,0.5981203034579001,-0.4983650034640269,0.507723320163123,0.8688335888843874,-1.552390562397996,-0.0246407189894277,-0.4114092502295161,-0.5194748512815736,0.0320638985230448,0.3533310198255447,-0.0609091766941087,0.0876907020613741,0.0965481752813253,0.8264522865141766,0.7234964771634544,-0.3375255728650161,0.188777643291634,0.6155750697859697,-0.3135288020745799,0.3179027986335252,0.2675835347091619,0.2171295456788426,0.2308966882573742,-0.0018034092710301,0.3285126705106744,-0.4253382535345824,0.1135780433909831,4
frame_8605.png,6.456753748490106,-7.82054340315198,6.65075442153211,0.9587342320830504,-0.2826662655859602,1.2633772123916205,-0.2508345714809232,0.6624866243219272,0.6403850355594247,-0.5413906515588801,0.6785149066713547,0.4214359800705942,-1.482525095236211,0.3070970593352049,-0.4582894358595304,-0.6608981527703988,0.0014584426155259,0.3392285401741618,-0.118555758439065,-0.0010576114626874,0.0413304025973229,0.7662809958500567,0.6124521255038493,-0.3225948600761326,-0.0801413354341547,0.5010737173329787,-0.3308966579853187,0.4286747483129747,0.3687421470373753,-0.0064777390575975,0.2234385562993823,0.0412479996212304,0.4245629662829535,-0.4606423589537771,0.1321551263209905,4
